=~=~=~=~=~=~=~=~=~=~=~= PuTTY log 2014.05.07 10:43:12 =~=~=~=~=~=~=~=~=~=~=~=								
								
								
>UP20								
"Upload #20, 22250 records"								
Reader: Noname  Site: AA								
--------- upload 20 start ---------								
Type	Date	Time	Duration	Type	Tag ID	Ant	Count	Gap
D	2014-05-04	2:56:46	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-04	2:56:47	00:04.7	HR	0000_0000000181177608	A2	15	1
D	2014-05-04	2:56:54	00:03.3	HR	0000_0000000181177608	A2	14	2
D	2014-05-04	2:57:00	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	2:57:02	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-04	2:57:04	00:03.3	HR	0000_0000000181177608	A2	11	2
D	2014-05-04	2:57:09	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	2:57:14	00:00.3	HR	0000_0000000181177608	A2	2	13
D	2014-05-04	2:57:21	00:00.0	HR	0000_0000000181177608	A2	1	20
D	2014-05-04	2:57:23	00:08.3	HR	0000_0000000181177608	A2	26	4
D	2014-05-04	2:57:32	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	2:57:33	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:57:35	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	2:57:36	00:02.7	HR	0000_0000000181177608	A2	9	2
D	2014-05-04	2:57:42	00:03.3	HR	0000_0000000181177608	A2	11	10
D	2014-05-04	2:57:47	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-04	2:57:49	00:05.0	HR	0000_0000000181177608	A2	16	2
D	2014-05-04	2:57:57	00:00.0	HR	0000_0000000181177608	A2	1	10
D	2014-05-04	2:58:00	00:00.3	HR	0000_0000000181177608	A2	2	6
D	2014-05-04	2:58:01	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	2:58:03	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	2:58:04	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	2:58:05	00:28.9	HR	0000_0000000181177608	A2	88	1
D	2014-05-04	2:58:34	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	2:58:36	00:29.2	HR	0000_0000000181177608	A2	89	2
D	2014-05-04	2:59:07	00:03.0	HR	0000_0000000181177608	A2	10	4
D	2014-05-04	2:59:11	00:06.3	HR	0000_0000000181177608	A2	20	1
D	2014-05-04	2:59:18	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	2:59:21	00:41.2	HR	0000_0000000181177608	A2	125	4
D	2014-05-04	2:59:47	00:00.0	HR	0000_0000000174764573	A1	1	1792
D	2014-05-04	3:00:03	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-04	3:00:06	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:00:13	00:00.0	HR	0000_0000000181177608	A2	1	21
D	2014-05-04	3:00:14	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:00:15	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:00:15	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:00:18	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:00:20	00:06.3	HR	0000_0000000181177608	A2	20	5
D	2014-05-04	3:00:41	00:00.7	HR	0000_0000000181177608	A2	3	42
D	2014-05-04	3:00:53	00:00.7	HR	0000_0000000181177608	A2	3	33
D	2014-05-04	3:00:54	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:00:55	00:05.0	HR	0000_0000000181177608	A2	16	2
D	2014-05-04	3:01:01	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:01:02	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:01:04	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:01:03	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:01:10	00:01.3	HR	0000_0000000181177608	A2	5	17
D	2014-05-04	3:01:14	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:01:14	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-04	3:01:16	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:01:18	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-04	3:01:23	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-04	3:01:24	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:01:26	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:01:27	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:01:45	00:02.3	HR	0000_0000000181177608	A2	8	52
D	2014-05-04	3:01:48	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:01:57	00:01.0	HR	0000_0000000181177608	A2	4	24
D	2014-05-04	3:02:00	00:02.7	HR	0000_0000000181177608	A2	9	3
D	2014-05-04	3:02:04	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:02:06	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:02:05	00:02.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:02:15	00:00.7	HR	0000_0000000181177608	A2	3	23
D	2014-05-04	3:02:15	00:03.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-04	3:02:22	00:00.0	HR	0000_0000000181177608	A2	1	11
D	2014-05-04	3:02:26	00:00.3	HR	0000_0000000181177608	A2	2	11
D	2014-05-04	3:02:29	00:01.0	HR	0000_0000000181177608	A2	4	7
D	2014-05-04	3:02:31	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:02:31	00:08.6	HR	0000_0000000181177608	A2	24	1
D	2014-05-04	3:02:43	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	3:02:44	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:02:45	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:02:47	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:02:48	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:02:49	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:02:49	00:03.3	HR	0000_0000000181177608	A2	11	1
D	2014-05-04	3:02:53	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	3:02:55	00:01.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:02:56	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:02:58	00:14.3	HR	0000_0000000181177608	A2	44	3
D	2014-05-04	3:03:14	59:59.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:03:15	00:02.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-04	3:03:18	00:25.3	HR	0000_0000000181177608	A2	77	1
D	2014-05-04	3:03:44	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	3:03:52	00:00.7	HR	0000_0000000181177608	A2	3	20
D	2014-05-04	3:03:54	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:03:55	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:03:54	00:02.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:03:58	00:20.9	HR	0000_0000000181177608	A2	64	6
D	2014-05-04	3:04:20	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-04	3:04:24	00:17.3	HR	0000_0000000181177608	A2	53	3
D	2014-05-04	3:04:50	00:00.0	HR	0000_0000000181177608	A2	1	25
D	2014-05-04	3:04:50	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-04	3:04:56	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:04:56	00:25.3	HR	0000_0000000181177608	A2	77	1
D	2014-05-04	3:05:25	00:01.0	HR	0000_0000000181177608	A2	4	8
D	2014-05-04	3:05:28	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:05:29	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:05:29	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:05:28	00:03.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-04	3:05:33	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:05:34	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:05:40	00:00.0	HR	0000_0000000181177608	A2	1	17
D	2014-05-04	3:05:41	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	3:05:46	00:01.0	HR	0000_0000000181177608	A2	4	15
D	2014-05-04	3:05:47	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:05:49	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:05:49	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:05:54	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-04	3:05:57	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	3:06:08	00:04.3	HR	0000_0000000181177608	A2	14	33
D	2014-05-04	3:06:13	00:32.2	HR	0000_0000000181177608	A2	98	1
D	2014-05-04	3:06:48	00:11.6	HR	0000_0000000181177608	A2	39	2
D	2014-05-04	3:07:03	00:01.7	HR	0000_0000000181177608	A2	6	11
D	2014-05-04	3:07:05	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-04	3:07:11	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	3:07:13	00:11.0	HR	0000_0000000181177608	A2	34	2
D	2014-05-04	3:07:24	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:07:28	00:00.3	HR	0000_0000000181177608	A2	2	9
D	2014-05-04	3:07:29	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:07:30	00:03.3	HR	0000_0000000181177608	A2	11	1
D	2014-05-04	3:07:34	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:07:39	00:05.3	HR	0000_0000000181177608	A2	17	15
D	2014-05-04	3:07:45	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:07:46	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:08:04	00:00.0	HR	0000_0000000181177608	A2	1	51
D	2014-05-04	3:08:06	00:10.3	HR	0000_0000000181177608	A2	35	3
D	2014-05-04	3:08:22	00:17.9	HR	0000_0000000181177608	A2	55	15
D	2014-05-04	3:08:42	00:00.0	HR	0000_0000000181177608	A2	1	8
D	2014-05-04	3:08:43	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:08:44	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:08:45	00:05.3	HR	0000_0000000181177608	A2	17	2
D	2014-05-04	3:08:52	00:03.3	HR	0000_0000000181177608	A2	11	2
D	2014-05-04	3:08:56	00:21.9	HR	0000_0000000181177608	A2	67	1
D	2014-05-04	3:09:31	00:00.0	HR	0000_0000000181177608	A2	1	40
D	2014-05-04	3:09:43	00:08.3	HR	0000_0000000181177608	A2	26	34
D	2014-05-04	3:09:54	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	3:09:55	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-04	3:10:02	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-04	3:10:02	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:10:03	00:03.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-04	3:10:08	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-04	3:10:10	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:10:11	00:02.7	HR	0000_0000000181177608	A2	9	2
D	2014-05-04	3:10:13	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:10:14	00:05.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-04	3:10:21	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:10:21	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:10:23	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:10:23	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:10:26	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-04	3:10:36	00:01.7	HR	0000_0000000181177608	A2	6	28
D	2014-05-04	3:10:41	00:02.3	HR	0000_0000000181177608	A2	8	11
D	2014-05-04	3:10:45	00:04.3	HR	0000_0000000181177608	A2	14	4
D	2014-05-04	3:10:52	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:10:54	00:00.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-04	3:10:55	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:10:56	00:01.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-04	3:11:03	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-04	3:11:04	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:11:07	00:04.0	HR	0000_0000000181177608	A2	13	7
D	2014-05-04	3:11:11	59:59.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:11:13	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:11:15	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-04	3:11:18	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	3:11:19	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:11:33	00:00.3	HR	0000_0000000181177608	A2	2	42
D	2014-05-04	3:11:34	00:05.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-04	3:11:44	00:00.7	HR	0000_0000000181177608	A2	3	14
D	2014-05-04	3:11:46	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:11:47	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:11:48	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:11:49	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-04	3:11:51	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-04	3:11:54	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:11:56	00:04.0	HR	0000_0000000181177608	A2	13	3
D	2014-05-04	3:12:02	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:12:02	00:02.7	HR	0000_0000000181177608	A2	9	1
D	2014-05-04	3:12:05	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-04	3:12:07	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:12:09	00:23.9	HR	0000_0000000181177608	A2	73	6
D	2014-05-04	3:12:34	00:01.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-04	3:12:36	00:02.0	HR	0000_0000000181177608	A2	7	2
D	2014-05-04	3:12:49	00:00.0	HR	0000_0000000181177608	A2	1	33
D	2014-05-04	3:12:49	00:02.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-04	3:12:51	00:03.3	HR	0000_0000000181177608	A2	8	1
D	2014-05-04	3:12:55	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:12:58	00:01.0	HR	0000_0000000181177608	A2	4	8
D	2014-05-04	3:13:00	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	3:13:02	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:13:07	00:02.7	HR	0000_0000000181177608	A2	9	14
D	2014-05-04	3:13:10	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:13:10	00:02.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	3:13:12	00:02.3	HR	0000_0000000181177608	A2	5	1
D	2014-05-04	3:13:18	00:00.0	HR	0000_0000000181177608	A2	1	9
D	2014-05-04	3:13:19	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:13:21	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:13:21	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-04	3:13:24	00:00.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	3:13:26	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:13:28	00:01.0	HR	0000_0000000181177608	A2	4	4
D	2014-05-04	3:13:30	00:16.3	HR	0000_0000000181177608	A2	50	4
D	2014-05-04	3:13:46	00:02.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:13:50	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:13:51	00:02.0	HR	0000_0000000181177608	A2	7	4
D	2014-05-04	3:13:54	01:04.8	HR	0000_0000000181177608	A2	196	1
D	2014-05-04	3:14:58	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:15:03	00:20.3	HR	0000_0000000181177608	A2	62	9
D	2014-05-04	3:15:24	00:11.6	HR	0000_0000000181177608	A2	36	1
D	2014-05-04	3:15:36	00:15.9	HR	0000_0000000181177608	A2	49	3
D	2014-05-04	3:15:52	00:14.3	HR	0000_0000000181177608	A2	41	1
D	2014-05-04	3:16:09	00:00.0	HR	0000_0000000181177608	A2	1	6
D	2014-05-04	3:16:13	00:00.0	HR	0000_0000000181177608	A2	1	13
D	2014-05-04	3:16:13	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:16:15	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:16:16	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:16:16	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:16:20	00:01.3	HR	0000_0000000181177608	A2	5	3
D	2014-05-04	3:16:22	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-04	3:16:27	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:16:30	59:59.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	3:16:30	00:11.3	HR	0000_0000000181177608	A2	35	1
D	2014-05-04	3:16:44	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-04	3:16:45	00:03.7	HR	0000_0000000181177608	A2	12	1
D	2014-05-04	3:16:51	00:00.7	HR	0000_0000000181177608	A2	6	2
D	2014-05-04	3:16:53	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	3:16:55	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:16:56	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:16:57	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:16:58	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:17:00	00:00.3	HR	0000_0000000181177608	A2	2	5
D	2014-05-04	3:17:00	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:17:03	00:02.0	HR	0000_0000000181177608	A2	7	3
D	2014-05-04	3:17:06	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-04	3:17:08	59:59.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:17:09	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:17:11	00:05.3	HR	0000_0000000181177608	A2	17	5
D	2014-05-04	3:17:19	00:01.3	HR	0000_0000000181177608	A2	5	7
D	2014-05-04	3:17:21	00:23.6	HR	0000_0000000181177608	A2	72	1
D	2014-05-04	3:17:46	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:17:53	00:00.0	HR	0000_0000000181177608	A2	1	19
D	2014-05-04	3:17:54	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:17:55	00:14.3	HR	0000_0000000181177608	A2	44	2
D	2014-05-04	3:18:12	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:18:13	00:00.7	HR	0000_0000000181177608	A2	3	6
D	2014-05-04	3:18:15	00:00.7	HR	0000_0000000181177608	A2	3	3
D	2014-05-04	3:18:18	00:00.7	HR	0000_0000000181177608	A2	3	5
D	2014-05-04	3:18:18	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:18:20	00:03.0	HR	0000_0000000181177608	A2	10	2
D	2014-05-04	3:18:38	00:00.3	HR	0000_0000000181177608	A2	2	43
D	2014-05-04	3:18:39	00:01.7	HR	0000_0000000181177608	A2	6	1
D	2014-05-04	3:18:40	00:02.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	3:18:42	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:18:45	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:18:48	00:00.7	HR	0000_0000000181177608	A2	3	10
D	2014-05-04	3:18:50	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:18:52	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	3:18:52	00:02.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	3:18:57	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	3:18:59	00:00.0	HR	0000_0000000181177608	A2	1	5
D	2014-05-04	3:19:00	00:00.0	HR	0000_0000000181177608	A2	1	3
D	2014-05-04	3:19:04	00:01.3	HR	0000_0000000181177608	A2	5	9
D	2014-05-04	3:19:06	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:19:09	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:19:10	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:19:19	00:00.7	HR	0000_0000000181177608	A2	3	28
D	2014-05-04	3:19:20	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:19:21	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:19:24	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:19:23	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:19:33	00:00.0	HR	0000_0000000181177608	A2	1	28
D	2014-05-04	3:19:38	00:00.0	HR	0000_0000000174764573	A1	1	3584
D	2014-05-04	3:19:45	00:00.0	HR	0000_0000000181177608	A2	1	36
D	2014-05-04	3:19:47	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:19:52	00:00.0	HR	0000_0000000181177608	A2	1	14
D	2014-05-04	3:19:53	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:19:53	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:19:55	00:00.0	HR	0000_0000000181177608	A2	1	4
D	2014-05-04	3:20:03	00:03.0	HR	0000_0000000181177608	A2	10	22
D	2014-05-04	3:20:06	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:20:07	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:20:12	00:00.3	HR	0000_0000000181177608	A2	2	11
D	2014-05-04	3:20:13	00:01.3	HR	0000_0000000181177608	A2	5	2
D	2014-05-04	3:20:14	00:05.6	HR	0000_0000000181177608	A2	15	1
D	2014-05-04	3:20:22	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:20:23	59:59.7	HR	0000_0000000181177608	A2	3	2
D	2014-05-04	3:20:34	00:00.0	HR	0000_0000000181177608	A2	1	34
D	2014-05-04	3:20:42	00:00.0	HR	0000_0000000181177608	A2	1	22
D	2014-05-04	3:20:41	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:20:44	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:20:44	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:20:45	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:20:46	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	3:20:46	00:01.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:20:49	00:07.3	HR	0000_0000000181177608	A2	23	2
D	2014-05-04	3:20:57	00:01.0	HR	0000_0000000181177608	A2	4	3
D	2014-05-04	3:20:58	00:19.9	HR	0000_0000000181177608	A2	58	2
D	2014-05-04	3:21:19	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-04	3:21:21	00:00.7	HR	0000_0000000181177608	A2	3	1
D	2014-05-04	3:21:25	00:00.0	HR	0000_0000000181177608	A2	1	7
D	2014-05-04	3:21:25	00:02.0	HR	0000_0000000181177608	A2	7	1
D	2014-05-04	3:21:27	00:05.0	HR	0000_0000000181177608	A2	13	1
D	2014-05-04	3:21:33	00:05.0	HR	0000_0000000181177608	A2	16	1
D	2014-05-04	3:21:38	00:05.3	HR	0000_0000000181177608	A2	17	1
D	2014-05-04	3:21:43	00:12.6	HR	0000_0000000181177608	A2	36	1
D	2014-05-04	3:22:01	00:00.0	HR	0000_0000000181177608	A2	1	15
D	2014-05-04	3:22:02	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:22:03	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:22:04	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:22:05	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:22:07	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	3:22:08	00:04.3	HR	0000_0000000181177608	A2	14	1
D	2014-05-04	3:22:19	00:00.0	HR	0000_0000000181177608	A2	1	21
D	2014-05-04	3:22:22	00:07.0	HR	0000_0000000181177608	A2	22	7
D	2014-05-04	3:22:30	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:22:31	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:22:53	00:04.3	HR	0000_0000000181177608	A2	14	66
D	2014-05-04	3:23:02	00:13.6	HR	0000_0000000181177608	A2	42	12
D	2014-05-04	3:23:16	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:23:17	00:06.0	HR	0000_0000000181177608	A2	19	1
D	2014-05-04	3:23:22	00:02.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:23:28	00:07.6	HR	0000_0000000181177608	A2	24	9
D	2014-05-04	3:23:48	00:00.3	HR	0000_0000000181177608	A2	2	38
D	2014-05-04	3:23:49	00:00.0	HR	0000_0000000181177608	A2	1	2
D	2014-05-04	3:23:54	00:00.0	HR	0000_0000000181177608	A2	1	12
D	2014-05-04	3:23:54	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:23:55	00:03.7	HR	0000_0000000181177608	A2	12	2
D	2014-05-04	3:24:00	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:24:00	00:00.3	HR	0000_0000000181177608	A2	2	1
D	2014-05-04	3:24:01	00:01.0	HR	0000_0000000181177608	A2	4	1
D	2014-05-04	3:24:03	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:24:05	00:00.3	HR	0000_0000000181177608	A2	2	3
D	2014-05-04	3:24:07	00:00.3	HR	0000_0000000181177608	A2	2	4
D	2014-05-04	3:24:08	00:00.3	HR	0000_0000000181177608	A2	2	2
D	2014-05-04	3:24:09	00:00.0	HR	0000_0000000181177608	A2	1	1
D	2014-05-04	3:24:10	00:01.0	HR	0000_0000000181177608	A2	4	2
D	2014-05-04	3:24:13	00:00.7	HR	0000_0000000181177608	A2	3	3
